v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.75508773,1.8561279,0.6700024,0.36342648,0.774672,-0.01574442
0.57724345,1.6084418,0.92281663,0.43334332,0.82968146,-0.3030378
0.74258095,1.6797235,0.6371881,0.2561073,0.8422083,0.30665037
0.48238677,1.8383442,0.8413284,0.22894146,0.8008708,-0.058555454
0.3212201,1.5162053,0.6337458,0.27994928,0.6645923,-0.012351036
0.50159216,1.1366822,0.510111,0.29260722,0.6601666,0.23471935
0.9973861,1.2742208,1.1358911,0.27850643,0.7803296,-0.17728864
0.8707503,1.813366,1.037216,0.24656737,0.69032174,0.0866767
0.5722506,1.5983558,0.6679299,0.29910666,0.6586674,0.08199551
0.72577333,1.0072857,0.532334,0.21905182,0.6588646,0.015086071
0.861929,1.2768257,0.66382426,0.2555645,0.8374961,0.037349306
0.86134374,1.6257843,0.7491271,0.3590191,0.8691079,-0.14421304
0.8678328,1.1619947,1.0883385,0.29630673,0.77223885,-0.10849547
0.73627734,1.3969599,1.1617653,0.36856025,0.7747098,0.38856322
0.35558194,1.8047601,0.9688728,0.37047133,0.72303456,0.26267722
0.7662369,1.1149261,0.9885855,0.46735424,0.7896914,0.07856212
0.5425209,1.3999289,0.78777087,0.20678231,0.8652637,0.29852393
0.7477738,1.7774278,1.1416519,0.26100504,0.75709504,0.37040138
0.94791484,1.7777842,0.81041366,0.35117227,0.6486967,-0.25888702
0.7949191,1.2539182,0.68127203,0.32358858,0.74378,0.16078319
0.5577147,1.3755288,0.95852333,0.25936994,0.64282626,0.18000424
0.75224715,1.6346387,0.8015291,0.103138335,0.7095564,-0.09291493
0.600782,1.4679954,1.118005,0.26959202,0.7088681,-0.061084278
0.9199849,1.2834531,0.79499364,0.3581379,0.84531,-0.15880717
0.5142207,1.1872982,0.99852026,0.4662588,0.64501053,0.15980612
0.63545895,1.2393222,0.94580185,0.47059596,0.85051346,0.32318807
0.8435378,1.433697,0.7702321,0.25308293,0.7149552,0.17328416
0.7842294,1.2222865,0.7880759,0.36581698,0.8429051,-0.062647626
0.5788118,1.1884686,0.8675148,0.2805496,0.7302924,0.30880883
0.5945838,1.3218548,0.68315303,0.12876888,0.7570493,0.3535683
0.8687268,1.4292417,0.7812397,0.26210436,0.77824664,0.22572961
0.51266277,1.174886,1.1734496,0.21985964,0.69891214,0.028863877
0.50364655,1.1905531,0.8498766,0.2541754,0.8510429,-0.15066262
0.9642918,1.4050536,0.95810366,0.46461836,0.7758054,0.014121822
0.65100014,1.2304646,0.9910729,0.20981246,0.8628378,-0.2887774
0.7452486,1.905549,0.9069004,0.22773285,0.8915577,0.16380367
0.78522027,1.6118239,0.94179904,0.34932873,0.7914288,0.2858788
0.7838889,1.347886,0.5793013,0.3325271,0.78301454,-0.11144638
0.7573261,1.344388,1.134896,0.40705407,0.7974995,-0.04836659
0.5943653,1.3628551,0.5364859,0.265805,0.71583486,0.18836835
0.6318235,1.249097,0.93422216,0.27652636,0.72176003,0.24767068
0.6209289,1.6286205,0.9592298,0.374042,0.7204605,-0.11473393
0.4451737,1.232024,0.7805484,0.47228044,0.83787304,0.15624185
0.6765858,1.7275561,1.1270903,0.19358885,0.6054252,-0.013361583
0.48642978,1.2001207,0.7791159,0.45299482,0.7395234,0.2990065
0.9395158,1.4579225,0.79349566,0.3247845,0.80355775,0.04288677
0.5030777,1.7909882,1.1327338,0.26398653,0.8609146,0.23461767
0.4516447,1.3596398,1.1335963,0.4311149,0.8946406,0.30015904
0.6930625,1.6129103,0.83784604,0.33675385,0.828191,-0.29311442
0.73237157,1.4263663,0.9466065,0.46956843,0.8109221,-0.06808525
0.37253183,1.4000803,0.60166657,0.274655,0.72840416,-0.09616221
0.5302186,1.2272881,0.66517574,0.37352872,0.63356704,0.21350345
0.82368666,1.2352686,0.67845476,0.21163271,0.8595962,0.29808158
0.39399222,1.5472165,0.8400114,0.36828086,0.85506123,-0.073968075
0.92350817,1.8636757,0.8386342,0.37628457,0.77280486,0.36948648
0.6039655,1.3271573,0.97777134,0.4641874,0.8900974,-0.2497239
0.81377786,1.1929455,0.93776494,0.18880881,0.7122515,0.44148624
0.60843384,1.2238219,0.8557818,0.3319895,0.8721913,0.26176137
0.9509628,1.4042244,0.96718925,0.3773331,0.6387952,0.026233064
0.5312686,1.4503826,0.81124353,0.10550421,0.8279915,0.17787866
0.69923127,1.6792591,1.0908408,0.47153,0.7254808,0.1838563
0.8525553,1.6213536,0.9473209,0.20971999,0.75017506,-0.1682923
0.77406645,1.4461598,0.69648105,0.24885318,0.73990303,0.108791605
0.76115465,1.3700448,0.77732605,0.35195106,0.76999134,0.37469006
0.8878609,1.3171442,0.67212665,0.2889554,0.73251665,0.30529454
0.43411693,1.1179398,0.7807137,0.4682994,0.7941426,0.118617594
0.6254654,1.2387153,1.1987036,0.27622277,0.6412081,0.3009438
0.72542953,1.4487996,0.7691641,0.27442774,0.841709,0.35326117
0.5550957,1.4931151,0.6331036,0.28293088,0.78550917,0.16632599
0.4718643,1.5355633,0.5413443,0.27653077,0.6572349,0.18429875
0.6060247,1.621864,0.59075224,0.27482435,0.72531873,-0.28484747
0.7472092,1.2435324,0.87059736,0.44675133,0.8399645,0.19637634
0.912987,1.2818129,0.93610346,0.15182114,0.7149139,0.0038063207
0.8483943,1.5592476,0.5669709,0.1893848,0.7320328,0.18287766
0.7359078,1.1264924,0.83087236,0.25891218,0.7413704,-0.16114779
0.8931766,1.9994158,1.1578627,0.45148817,0.8308884,-0.32486117
0.48306713,1.4376757,1.1285038,0.31044072,0.7789711,0.3123645
0.4617395,1.4194145,0.6920704,0.45386428,0.7584507,-0.119329564
0.7209778,1.4386433,0.7916543,0.21421361,0.74338806,-0.3236948
0.8782087,1.4792484,0.7318305,0.34894016,0.77120894,0.12162883
0.68287706,1.3179079,0.904546,0.33363512,0.6673042,0.026154334
0.5906302,1.415464,0.9683099,0.29899183,0.60432947,0.15198937
0.6391457,1.1731347,0.9663617,0.37244081,0.7257559,0.35533014
0.34561217,1.6384044,0.86183816,0.35877568,0.8601653,0.052183535
0.6987393,1.6231236,0.9731499,0.29690036,0.71433955,0.38187203
0.6825075,1.8806262,1.1937464,0.42828906,0.7989676,-0.11652405
0.48797575,1.5750325,0.81365097,0.33492923,0.83628523,-0.32411078
0.99006957,1.4833928,1.16616,0.27454934,0.6420821,-0.19975388
0.70373046,1.4067698,1.0062239,0.25317603,0.77539885,0.12950037
0.31256112,1.8322034,0.6702029,0.2779108,0.8483007,0.30837956
0.5837489,1.1714945,0.9829503,0.47917786,0.6143944,-0.11793485
0.7609254,1.7720561,0.82362396,0.29315352,0.7089494,0.06882268
0.60380894,1.927562,1.14952,0.3989343,0.78433317,0.012436271
0.6111214,1.2195104,1.0325935,0.36306378,0.7884603,-0.054748762
0.47148517,1.6419381,0.7135753,0.36403498,0.7144957,-0.17129853
0.6851633,1.8345841,1.121023,0.39428997,0.73571247,0.08567904
0.35572305,1.5771835,0.86232126,0.35474715,0.65147823,-0.18840903
0.8814103,1.33299,0.9121705,0.3696035,0.7335975,0.12141078
0.41486648,1.3395939,0.99164397,0.2877296,0.7203584,-0.28938594
0.56904745,1.005541,0.84774184,0.31198737,0.6101568,0.27724823
0.66903037,1.3520515,1.0968279,0.28858453,0.78601176,0.25116026
0.8922143,1.1833131,1.0579722,0.4092438,0.7990504,-0.12554875
0.75566304,1.1948915,0.6223699,0.45951363,0.7021231,0.25907165
0.7558369,1.612747,0.6124884,0.24395943,0.68583053,-0.0669265
0.378838,1.9852351,0.8108016,0.29951954,0.8541089,-0.32052484
0.78686345,1.5962268,0.91864693,0.26743016,0.7812382,0.31355256
0.5694307,1.4295456,0.89974874,0.29404595,0.77791154,0.38736483
0.7581936,1.673027,0.72783965,0.3200944,0.6816513,0.25970253
0.446452,1.1873971,0.8662016,0.44264415,0.8880315,-0.36199534
0.5280075,1.2941332,0.88374096,0.35214245,0.8683703,-0.36362243
0.6508357,1.6412759,0.8739825,0.21974316,0.76855654,-0.27079138
0.48850575,1.6326671,0.9953721,0.25869063,0.70608836,0.2585892
0.5032674,1.183813,0.97551924,0.36252767,0.65976286,0.2941349
0.50795925,1.4823414,0.6933827,0.37446386,0.79393137,0.36135703
0.78583264,1.1852063,1.1547325,0.3555703,0.6246355,0.12644213
0.8806374,1.1955281,0.9709914,0.3568128,0.6623557,0.22951242
0.8921204,1.3828585,0.9391168,0.3841593,0.7492007,-0.39499506
0.5506632,1.5622205,1.1242287,0.20931111,0.85740626,-0.36377472
0.856101,1.3271782,0.8846572,0.27543136,0.67765546,0.060976442
0.5601885,1.0124016,0.9528112,0.12131068,0.85614246,-0.101599455
0.7692865,1.6246532,1.1335565,0.277471,0.7925956,0.11626134
0.672082,1.225433,0.81809497,0.18146761,0.72095823,0.037277658
0.78201896,1.6980126,0.6104613,0.21317968,0.63326,0.340497
0.5838266,1.881886,1.113833,0.12076496,0.7810794,-0.15832353
0.5681322,1.7165501,0.9898972,0.17917244,0.765545,-0.1279207
0.74003047,1.8282133,0.9834073,0.47549605,0.85160214,-0.20107889
0.9093927,1.6477733,1.1236864,0.36309576,0.734771,0.17285547
0.68872124,1.3981024,1.1123483,0.21903205,0.6530191,0.3840267
0.52188754,1.4669875,0.8602684,0.36752075,0.79351604,-0.019507105
0.7762227,1.4012308,0.73742056,0.22751169,0.83983195,0.42071775
0.77375686,1.189271,0.9470391,0.34371698,0.8250619,0.08399723
0.48080772,1.1362501,0.6851493,0.27931193,0.89471304,-0.29206917
0.64522535,1.4850931,0.62577856,0.26695505,0.6683258,-0.09437635
0.87471277,1.4624319,0.96191514,0.3204673,0.7439288,-0.15165077
0.30316496,1.3871099,0.66778857,0.2739219,0.86333364,-0.30846837
0.6986138,1.435025,0.96258104,0.19308108,0.8387002,0.32290527
0.552416,1.641594,0.8109107,0.25261608,0.7863586,-0.064269535
0.40919346,1.5407424,0.84617054,0.3548344,0.89062315,-0.101953164
0.7165843,1.661102,0.9119567,0.3476915,0.6990699,-0.07148862
0.44276616,1.607798,0.9987885,0.46032393,0.7300362,0.32749674
0.7561966,1.7807152,0.798339,0.3058104,0.6528032,-0.3252011
0.8509098,1.5277495,0.64925903,0.35947078,0.842281,-0.13488951
0.6651953,1.1895449,0.98314816,0.16763242,0.654525,0.014185682
0.32838905,1.5137662,0.8209188,0.3450487,0.74421036,-0.08111663
0.502425,1.227504,0.5871028,0.27733943,0.8336819,0.21768048
0.458757,1.485623,1.0021973,0.13332544,0.66250134,-0.33466533
0.8524091,1.4865661,0.94441456,0.29018635,0.84408325,-0.14817624
0.75172734,1.1619147,1.1565895,0.27045187,0.82930714,0.13734438
0.9142787,1.2430812,0.92222065,0.24067417,0.7376474,-0.06060134
0.5937213,1.9922746,0.9024251,0.38445994,0.75619894,0.20599262
0.87693405,1.3885735,0.8890207,0.24218479,0.77829605,-0.030965673
0.5963469,1.6761211,0.77213097,0.20309141,0.6039692,-0.3131065
0.5858677,1.8456541,0.7616228,0.3005312,0.7862621,0.21712062
0.64080787,1.6161426,0.8161768,0.14203392,0.8053787,0.121157356
0.6757901,1.3594466,0.9440766,0.3034279,0.6270875,0.193428
0.5667566,1.5362079,0.8313529,0.48262283,0.720925,0.11692665
0.6385931,1.5214063,0.9423065,0.42905414,0.67177427,0.2754461
0.7425055,1.0573736,0.812883,0.33432552,0.85173637,-0.454226
0.71887404,1.8907934,1.1285207,0.4428266,0.7216933,0.16861151
0.7603969,1.5789187,1.1345348,0.45728865,0.7186521,-0.31858838
0.92301685,1.408121,0.89854926,0.37746388,0.83718336,-0.23483203
0.5565928,1.57507,1.1475793,0.36001313,0.741298,-0.28985983
0.62968814,1.6996957,0.8097199,0.2360848,0.675108,-0.056879714
0.9061314,1.9296968,0.8575079,0.25188112,0.76882464,0.061564326
0.9081302,1.2050939,1.0892316,0.4727213,0.778126,-0.32195127
0.7487268,1.6487813,0.9997696,0.27789238,0.647756,-0.40647793
0.5427904,1.8216279,0.75434023,0.38585293,0.7784874,-0.08528839
0.9093906,1.5834609,1.1277717,0.21044885,0.7117998,0.37893847
0.45725244,1.8071954,1.0594946,0.22570588,0.71787924,-0.4775454
0.77503777,1.9238467,0.9890554,0.3044048,0.7335072,-0.40791035
0.77524465,1.5354178,0.91075814,0.40972638,0.7356731,-0.16661435
0.5606729,1.65435,0.6803901,0.26744765,0.8925594,0.18347888
0.31352744,1.8537028,0.6470243,0.2083041,0.7059354,-0.28375018
0.6765823,1.8801522,0.8028349,0.15721238,0.8007909,-0.30486527
0.36854354,1.2071869,0.9911934,0.17689992,0.78322583,0.41537192
0.4580345,1.3329369,0.69437045,0.17156912,0.8784497,0.110127404
0.7684777,1.684494,0.7100996,0.29128602,0.7784484,-0.00591126
0.60384035,1.6167657,0.95981133,0.42608616,0.8188173,0.16151291
0.6525175,1.6011088,0.5528396,0.16925722,0.65688527,0.21481448
0.4756661,1.6067808,0.61916286,0.34704283,0.7798823,-0.02897686
0.74358535,1.8479931,0.66193384,0.21442693,0.7347019,-0.13003153
0.66652566,1.4379736,0.8037781,0.3877355,0.79361963,-0.08788791
0.62395716,1.5346445,0.6530937,0.30348238,0.6575766,-0.1146915
0.43554747,1.3462363,0.81151605,0.43645528,0.6608737,-0.2756084
0.58127666,1.4061228,1.1615115,0.19145794,0.7169646,0.1562378
0.8396362,1.407665,0.90509367,0.39113387,0.84743404,-0.117010936
0.783031,1.5779104,0.5589792,0.103521995,0.67931217,-0.024436006
0.5683973,1.8006898,0.6647071,0.29450977,0.7959129,-0.17080592
0.46012267,1.3410903,1.027857,0.3379246,0.8009384,-0.14155607
0.7175699,1.8435405,0.6589215,0.28172398,0.6711654,0.142391
0.73190117,1.9366815,1.1216477,0.46893162,0.6900671,0.18494841
0.9369624,1.8665203,0.947052,0.18719846,0.6151719,-0.092903316
0.4794264,1.5493122,0.7804974,0.36434096,0.78523296,-0.11925044
0.6913223,1.3713204,0.5950115,0.4668949,0.81067055,-0.07268469
0.79734856,1.4096211,0.82539576,0.20888454,0.829844,-0.35130984
0.5670197,1.4572499,0.6135613,0.33133358,0.813305,0.3532942
0.52300495,1.4377589,0.9971473,0.1606491,0.70188254,0.30716714
0.7775189,1.8111393,0.79634255,0.27420408,0.76798844,0.14466777
0.6453414,1.6023915,0.7991748,0.35504422,0.7170626,0.35996416
0.30761907,1.2311827,1.127387,0.4688963,0.8004636,0.19449392
0.60379577,1.4359648,1.1356713,0.38011447,0.86875063,0.09677887
0.72564036,1.3292272,1.0015349,0.34947217,0.67652416,-0.3070506
0.38151288,1.1543128,0.8025181,0.37440655,0.8173468,0.121279456
0.7989884,1.8367887,0.8264957,0.26968738,0.7218966,-0.17499465
0.82221454,1.3540589,0.9952603,0.42751572,0.6011456,0.31982574
0.82139903,1.6279142,0.9465728,0.25618497,0.68041325,-0.2488973
0.96441376,1.3689364,1.134233,0.38483718,0.650471,-0.021889241
0.74477756,1.2415937,0.6131445,0.44675708,0.8072174,-0.079940505
0.7993314,1.7987362,0.99829215,0.25946528,0.7309168,-0.13618936
0.95833224,1.3576477,1.1789064,0.30483213,0.7048007,-0.13110246
0.7936918,1.1457872,1.0368986,0.33667004,0.7498013,-0.059768554
0.30040815,1.1925504,0.97524923,0.36041075,0.74047756,0.32237592
0.50757354,1.1890218,0.8192288,0.3702032,0.7262326,0.32741365
0.38327613,1.4662399,0.82061076,0.493611,0.7911087,0.1828803
0.91720235,1.4207963,0.809146,0.26864886,0.76183206,-0.09818196
0.64084435,1.3390619,0.77781147,0.3568283,0.8399789,-0.08261431
0.9504007,1.332953,1.1159824,0.37820733,0.67634344,-0.3396148
0.83590096,1.4621744,0.9142719,0.35570353,0.78567266,-0.090736054
0.73551023,1.1458507,1.0945171,0.2945361,0.65208626,-0.12381973
0.32021204,1.4512852,0.780016,0.3614867,0.7189331,0.32746178
0.58966106,1.6053152,0.947251,0.46298024,0.7484055,0.27364832
0.93937427,1.5125567,0.95336574,0.1201996,0.6928615,0.31359497
0.6383075,1.6021241,0.8307313,0.21233886,0.87337494,0.05138117
0.5940331,1.6596085,1.1436965,0.28462437,0.75487643,0.33757734
0.6008484,1.8274608,1.1630757,0.22168295,0.77074426,0.3154199
0.7497456,1.4896199,0.88235366,0.27878675,0.7311872,0.03188657
0.9426939,1.7982433,0.8911898,0.36580387,0.8790526,-0.15784381
0.44613472,1.5214542,0.99303204,0.21015951,0.72131664,0.13969113
0.7755688,1.4877627,0.9693349,0.19895521,0.78130233,0.32720286
0.34740433,1.6050692,1.1281796,0.2466915,0.67009294,0.09294263
0.5895286,1.4368014,0.80959177,0.26612648,0.8285803,0.15638456
0.73683614,1.5181187,0.9319087,0.4572817,0.6513314,-0.11431895
0.8607752,1.6011237,1.0144422,0.37640017,0.64742535,-0.14456178
0.33050737,1.7511888,0.79716337,0.45744544,0.77916545,-0.10427203
0.7159271,1.6543231,0.9543485,0.25690985,0.8614482,0.28216523
0.72165483,1.889576,1.1698866,0.13338114,0.7189045,0.38001272
0.75985014,1.2250473,1.1170528,0.3150096,0.78106195,0.30082402
0.62797433,1.8722526,0.896514,0.36892658,0.728712,0.2939093
0.64451903,1.33397,0.6748513,0.3697783,0.7181788,0.30125684
0.93965596,1.7672741,0.9611467,0.115538165,0.76762855,-0.30545318
0.59977686,1.2919285,0.71779364,0.22733873,0.87284964,0.1467767
0.5125378,1.3083278,0.6569773,0.21193236,0.6067055,-0.066468604
0.77721405,1.7619033,0.78594637,0.12248632,0.77743757,-0.08412467
0.9199688,1.0076456,1.0222834,0.21983473,0.83184737,0.3193122
0.66182345,1.5653557,0.83069944,0.25221702,0.726477,0.31942862
0.5408818,1.5983336,0.8191632,0.34128368,0.85541934,-0.10505706
0.34498167,1.6310288,0.86746144,0.29446834,0.6587707,0.40174899
0.58371496,1.6645446,1.1507928,0.2522161,0.7848122,-0.15069197
0.43423072,1.1525551,0.9589917,0.48732272,0.7728431,-0.30461243
0.86235243,1.690981,0.83639294,0.112387195,0.79537416,-0.40873027
0.67026263,1.6407467,1.1477319,0.2765216,0.72388965,-0.17220278
0.64197075,1.8982643,0.67923236,0.34462205,0.78808254,-0.011505827
0.73436576,1.381592,1.1352971,0.42696503,0.76974374,-0.4502792
0.8082487,1.4552988,1.1626503,0.36276743,0.805996,0.28935215
0.5784515,1.4818846,0.93401015,0.26400554,0.60532093,-0.18020926
0.5770859,1.4857996,0.83908147,0.44482175,0.6610037,0.0027574364
0.6879848,1.7740209,0.9403523,0.27626157,0.7799735,-0.24399807
0.5501595,1.0124707,0.8146732,0.3563948,0.7625672,-0.06479019
0.3062556,1.9523393,0.7794471,0.29492003,0.79490024,-0.07949085
0.39557046,1.5727804,0.8449538,0.4614509,0.71522605,-0.06607468
0.68810207,1.8193306,0.85374075,0.32735154,0.70308095,0.3313248
0.67732215,1.3190135,0.7838132,0.3156721,0.78732854,0.15562472
0.8641457,1.3022414,0.8821584,0.23563036,0.73540246,-0.14729533
0.83386517,1.1970369,0.9543631,0.43623737,0.69151497,0.064047374
0.3132026,1.9325385,0.85519195,0.44368732,0.77712727,0.3531179
0.86679393,1.8527008,1.1056839,0.3000293,0.8209928,-0.10095061
0.5993692,1.6004038,0.9822043,0.45070004,0.86357605,-0.36618385
0.59338856,1.5275987,0.6662253,0.43652377,0.80800027,0.18334448
0.8804413,1.6517923,0.8095936,0.3521534,0.852784,-0.15023525
0.7593723,1.2380261,0.98376244,0.38300624,0.78572994,0.31347322
0.7206575,1.467777,0.8227014,0.3702089,0.73147154,-0.28665823
0.4975877,1.8093952,1.185301,0.37273452,0.7182431,0.31823444
0.4943467,1.1184417,0.82287323,0.38324782,0.7757779,-0.26782787
0.8770463,1.4310329,1.0989058,0.26802123,0.8531105,0.007136873
0.4183127,1.2741938,0.9556619,0.17728291,0.71778774,0.05880352
0.7807768,1.6842501,0.95178294,0.19091725,0.7739973,-0.127866
0.5805441,1.6691157,1.1409066,0.35845292,0.6506097,-0.31982327
0.8778811,1.4226317,0.6867668,0.4237798,0.63660246,-0.13196102
0.67066514,1.3804193,0.80570334,0.3621424,0.69893855,0.14687857
0.3437751,1.5107363,0.6541241,0.43646425,0.6340768,-0.32564732
0.58427614,1.367781,1.124286,0.18714723,0.7110957,-0.21808776
0.99017066,1.2301211,1.0059655,0.44229686,0.6729858,-0.3234166
0.74710304,1.3563349,0.9685851,0.4258328,0.6711763,0.028334975
0.57115614,1.1486573,0.8806546,0.47049093,0.7923022,-0.15202005
0.84426224,1.6120842,0.9017012,0.35661998,0.8100848,0.11726018
0.44782266,1.5768827,0.6746884,0.37760496,0.72630835,0.13423258
0.5342445,1.6424465,0.92722213,0.4672108,0.7352967,0.12390598
0.7543835,1.5412886,0.5987259,0.35236615,0.84355426,-0.09851507
0.7680249,1.6085773,0.9869772,0.20005383,0.6598701,-0.3266595
0.49149498,1.3496124,0.6930722,0.28778738,0.7055013,-0.28690737
0.45423302,1.5650789,0.93192637,0.47785732,0.72877216,0.1891225
0.5739401,1.2229167,0.6472026,0.10755256,0.78977805,0.07775979
0.7546943,1.274242,0.6799939,0.2745644,0.86604255,-0.06176615
0.44565025,1.307485,0.9000965,0.2773842,0.7925074,-0.4131321
0.58855325,1.6324487,0.9777493,0.3451312,0.7876487,-0.33475235
0.73210657,1.8263549,0.9446669,0.27557564,0.60124606,-0.37154403
0.6190216,1.6031228,0.9795373,0.2498257,0.6493923,-0.32360142
0.85344225,1.800019,1.1155349,0.23699087,0.77553827,-0.351134
0.753487,1.8839718,0.99328685,0.45393223,0.659796,0.07537629
0.5531007,1.6461499,0.81870216,0.36976248,0.79716575,-0.25618115
0.8818356,1.5424588,0.82901657,0.31749776,0.6581875,-0.34133047
0.9556284,1.8158077,1.0926002,0.36356226,0.7015466,0.13500795
0.44037443,1.5802627,0.85530996,0.12299278,0.7932607,0.21599665
0.9778368,1.1766806,0.8022278,0.4351086,0.66507745,0.1701808
0.99683225,1.388576,1.1227336,0.4041061,0.7651723,0.38601255
0.58866495,1.5374306,0.9402631,0.3740591,0.7169437,-0.29805407
0.58033603,1.6011602,0.662037,0.34405226,0.66770875,-0.23727559
0.8877739,1.85136,0.6782345,0.30411142,0.6599844,0.19059718
0.62283754,1.6069807,0.6439827,0.47128013,0.7938397,0.124772735
0.41919088,1.1821102,1.1613958,0.2510542,0.70867956,0.40914968
0.5527549,1.4211644,1.1633542,0.34788138,0.881557,0.047959678
0.60638684,1.7285733,0.66700226,0.3548356,0.74207115,-0.0043282625
0.3085542,1.5973397,1.1190785,0.19336627,0.6627004,0.03596328
0.75117356,1.2001802,1.1180531,0.46276078,0.7129231,0.4662267
0.6293998,1.0075024,0.8163619,0.1580997,0.61530334,-0.084579356
0.53073335,1.3822635,1.1197132,0.24276274,0.8479561,0.1971953
0.6200009,1.9039245,0.9273787,0.45394862,0.82551146,0.30542952
0.957613,1.8624014,1.1528914,0.36273172,0.6475537,0.19607414
0.934047,1.5964352,0.98071754,0.44213176,0.8143849,-0.18799351
0.31138635,1.7835683,0.6860795,0.34698257,0.7223916,-0.08184902
0.5319427,1.4084185,0.9602812,0.3048149,0.70248246,-0.13082404
0.7474853,1.2142375,1.1558441,0.28679365,0.70337045,-0.36938727
0.6292052,1.8150682,1.0418385,0.4786769,0.70772094,0.27899665
0.32352495,1.2674944,1.115539,0.30884594,0.6688333,0.36013234
0.6290792,1.6752616,0.8525554,0.13485801,0.71757126,0.43329048
0.8432776,1.2338752,1.1332132,0.27776065,0.7598709,0.01311892
0.85065204,1.5849936,0.5405044,0.11397963,0.6984812,-0.11481893
0.46273875,1.2255486,0.8023444,0.37616614,0.7779452,0.21179314
0.53043014,1.5099448,1.1890322,0.23814817,0.779476,-0.28530514
0.71265423,1.4117652,0.9544414,0.14745837,0.63332677,0.11827991
0.4495437,1.3685828,1.0944421,0.2684467,0.6427815,-0.16608864
0.90250134,1.3345706,1.0111771,0.35314423,0.7250146,-0.14946888
0.76641357,1.8935792,0.5563802,0.43618083,0.8278854,0.12380576
0.53022575,1.5021805,0.8104096,0.45832863,0.7935547,-0.30755648
0.86898607,1.3183208,0.9639548,0.44769996,0.8400981,-0.035224393
0.53480226,1.2011555,0.7596529,0.4702896,0.84112483,0.079164386
0.41440392,1.8297971,0.98615754,0.2680805,0.6567135,-0.052944336
0.97798216,1.2896883,0.92690015,0.2931129,0.69477683,0.1613178
0.9256392,1.8936777,0.8289741,0.26347017,0.6384707,0.36867052
0.9423094,1.6991742,0.7091372,0.26423082,0.70430154,0.4028049
0.88926756,1.6193688,1.0537825,0.35091567,0.6397908,0.047018114
0.555108,1.9236652,0.9341059,0.21805556,0.85092586,0.3188896
0.8682435,1.3510778,0.9886628,0.2772278,0.79450256,0.091700874
0.76165575,1.8202342,0.5186084,0.25367787,0.7756277,-0.27417862
0.61138463,1.7329334,0.85645103,0.35718864,0.6650433,-0.09460794
0.7361324,1.5965124,0.67638,0.2188064,0.79042655,-0.2879371
0.60275626,1.2849231,0.71920204,0.272091,0.7003613,0.41151977
0.5780547,1.6123521,0.68937224,0.30590475,0.7820655,-0.08430176
0.7574229,1.1016905,1.1729673,0.47375658,0.70705944,-0.30926654
0.9151331,1.0832494,0.69250196,0.23165597,0.6543257,0.18987933
0.364004,1.8474411,0.6687044,0.2636786,0.60290563,-0.0058242525
0.5337727,1.8873158,0.8408756,0.19814742,0.71686655,-0.07425538
0.8575988,1.1856227,0.90165126,0.27956912,0.7111501,0.034991592
0.85684735,1.4326673,0.6382189,0.20205943,0.71976966,-0.033856124
0.7611997,1.8665725,0.52738065,0.26552683,0.7077814,0.3860581
0.49260202,1.0357772,0.5193634,0.10609184,0.7974984,0.41352057
0.5981011,1.1890041,0.9896489,0.3714312,0.7201877,-0.23967166
0.765608,1.0892525,0.81490487,0.42617106,0.7081666,0.2821311
0.5678062,1.8228197,0.54926085,0.34901008,0.7105988,-0.2938647
0.54345673,1.5399154,0.8561757,0.35384166,0.6552152,-0.04867692
0.4426648,1.436138,0.62296915,0.35393104,0.84093726,0.4468988
0.5463101,1.7849578,0.8713846,0.3571388,0.7786777,0.23783545
0.931954,1.3754469,0.6642726,0.40957597,0.7789098,0.062389255
0.6941866,1.6248066,0.5685173,0.21187651,0.65572596,0.17625321
0.66617596,1.2849805,0.9756867,0.212801,0.782822,-0.024920052
0.60877955,1.8830357,0.9810712,0.26115775,0.7778679,0.20904867
0.6230334,1.4468387,0.84038955,0.1734905,0.7826878,-0.4994307
0.8641948,1.3773886,1.0085734,0.3459789,0.6528169,0.33618772
0.60799545,1.3787037,0.70059013,0.3728628,0.838952,-0.13517025
0.43711415,1.4871883,1.1248769,0.44363198,0.7802545,0.052997787
0.80671126,1.6061646,0.6954375,0.208968,0.79362166,0.041831512
0.561536,1.1694481,0.61454946,0.27520627,0.65647155,-0.058077406
0.4689948,1.650189,0.88132346,0.2969903,0.7070926,-0.15544005
0.7165322,1.3325343,0.54167247,0.21994449,0.60425735,-0.03260096
0.8573226,1.2015347,0.9648897,0.3774887,0.7181661,-0.4565132
0.50276756,1.2044473,0.62407273,0.36708245,0.6472641,0.31028596
0.44131353,1.1651491,0.9270297,0.2516114,0.7329812,-0.34872332
0.5290177,1.071138,1.1515366,0.35298955,0.69125044,0.11127512
0.63363206,1.5856925,0.955485,0.21408497,0.77505845,0.08081244
0.64344746,1.4933647,0.68401104,0.36565924,0.7215219,-0.03708175
0.5887278,1.6231942,0.67715603,0.21983145,0.84832364,-0.31889796
0.73843735,1.918908,0.8180848,0.114813626,0.73295414,0.023843654
0.6794982,1.5728983,0.8566197,0.2830343,0.79323643,0.15023
0.728477,1.6566133,0.80488515,0.20506938,0.8523516,-0.0805833
0.4675959,1.3283577,1.1073928,0.2956251,0.6570788,0.16890466
0.63636047,1.626187,1.1867229,0.19980945,0.7160287,0.18525273
